"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394537,"Dothan, AL",238,,,,,,,,,,,,,,,,,,,,,,,39400,39800,40000,40800,42000,43000,44300,45300,45800,45900,46400,46700,46800,46700,46900,46700,46400,45900,45100,44500,44300,44000,43900,44500,45600,46500,46800,46700,46300,46300,46900,47800,49000,50100,50000,49800,49900,49400,48100,47600,48500,49900,50900,52000,53000,54000,54800,56100,57600,59400,61000,61600,61400,60500,59700,58200,57000,56600,56900,56200,54700,53700,53600,54100,54300,54500,54900,55600,56200,57000,57900,57800,57600,58400,59800,60900,61800,63000,64400,65700,66600,67600,68100,69200,70600,71800,72500,73400,74800,75800,76300,77200,78000,78100,79000,81000,82800,83800,84700,86000,87200,89100,90700,91100,91600,93100,94500,95200,95900,95900,94800,93900,94400,95500,96400,97200,97300,96300,95100,93500,92500,92400,94000,95600,95900,94600,94300,95500,96100,95200,95500,99700,104300,106500,108300,109800,110200,110300,109700,108700,109200,111500,109900,105900,104500,105300,104200,102600,101800,101600,101000,100100,100000,100600,100000,98200,96700,96200,95600,94500,92700,91800,91500,90500,89000,88400,89500,90700,89900,87700,86300,86200,86900,87700,88600,89800,90800,91500,93400,94700,93700,92800,93300,93900,93900,94100,94700,95500,95900,94600,92700,92000,92600,92500,91700,90500,90200,90000,88900,87700,87800,88400,89000,88500,88700,90400,92400,93300,94200,93800,93100,93500,94000,93900,94900,96900,97700,97600,97700,97900,97500,97100,97700,98300,97900,97500
395066,"Santa Fe, NM",239,171900,174600,174800,175300,173800,171700,170400,169600,168300,168300,168700,167700,165800,165200,164500,162000,159500,159000,158500,157500,157100,157500,159100,160800,161300,161800,162300,162600,163900,165600,166300,166800,167600,168600,170400,171100,169900,168600,168600,168800,168500,168700,170400,172800,174500,174900,174200,173700,174000,175300,176000,176300,177300,178300,178200,178600,180700,182500,182300,181700,182900,184100,184300,185500,188700,191600,193600,195700,197400,198300,200200,201900,202800,204500,209100,213800,216000,216100,216600,216900,217800,219600,221900,224300,227100,228900,231200,234200,236400,238100,242600,247100,248400,249200,251600,253400,254400,255000,253800,251400,250600,250500,248900,246200,244500,243700,243800,245300,247400,249100,250500,252100,253200,255100,258700,262400,266700,271700,275500,278700,281600,284800,289400,294500,298500,302300,305100,308100,311700,314300,315900,317400,318700,319300,319700,320500,321900,323200,322800,321000,320000,320500,319900,318000,315000,310600,306600,307600,314300,322500,330000,337200,344600,352200,359000,364800,371400,379600,383500,378800,369400,360000,351200,344700,334900,323800,317400,315700,313400,311000,310100,310400,308200,304300,302000,301400,301000,300400,298700,296100,293900,292300,289800,285500,282700,282100,281000,278700,277900,277900,277900,276800,275200,273500,272800,273000,272700,271300,269800,268500,267900,266900,265400,263500,262900,263400,264400,265100,265800,266500,268000,270700,272500,272900,273200,274300,275100,275300,275800,277800,279200,278800,278200,278100,278600,279400,279700,278900,277900,278500,280100,282100,285600,290200,292700,293100,293600,295000,296500,297500,298800,299200,299500,300300,300800,301000,302200,302800
395163,"Traverse City, MI",240,88000,86400,85300,84900,85600,86900,87700,87800,88000,88400,89000,89900,90700,91500,92100,92400,92500,92200,91800,92000,92600,92300,91600,91600,92200,93100,93800,94200,94500,95200,96000,96800,97900,99100,100000,101100,102900,105000,107000,108800,110500,112000,112800,113300,114100,115200,116200,116700,117200,117900,118700,118900,118300,118000,118800,119800,120100,120200,121100,123000,124500,125200,125500,125800,126200,126600,127200,128400,129300,129700,130400,130800,131100,131100,131600,132600,133600,133900,133700,133400,133500,133700,133900,134100,134100,134400,135100,136400,138000,139700,140900,141800,142700,143900,144800,145200,145500,145300,144800,144700,144900,145100,145700,146300,146800,147400,147900,148200,148500,149400,150600,150900,150700,151000,151500,151800,152200,152500,152000,151700,152600,153500,153600,153600,153600,153000,152200,151900,152100,152000,151900,152100,152000,151500,151000,150300,149200,147900,146900,146500,145900,144900,143900,143100,142000,140800,139700,138300,136600,135600,134700,133100,132200,132700,133000,132400,132100,131700,131100,130800,131000,131400,131200,130900,129400,127000,125400,125000,124800,124700,124700,124600,124200,124000,124600,124900,125000,125200,125400,125000,124400,123600,122900,122500,122600,122300,121600,120800,120600,120800,121300,121900,122100,122300,123100,124200,125800,127000,128100,129100,129700,130400,131600,132200,132500,133100,133600,134000,134200,134300,134300,134300,134900,135900,136900,137400,137600,137900,138700,139500,139900,140100,140200,142400,144500,143300,140200,139300,139200,139000,138800,138800,138700,138600,138700,138700,139000,139800,140600,141300,142500,144300,145600,146600,147700,149200,150500,151500
394671,"Hattiesburg, MS",241,48200,47100,46400,45600,45400,45700,45800,45900,45800,45800,45600,45900,46200,46400,46500,46200,45700,45700,46200,46500,46700,46800,46500,46600,47500,48500,49400,50500,51400,52300,52100,51300,51100,51200,51200,51700,52500,52500,51600,50900,50800,50700,51200,52000,51800,50900,50700,51000,51700,52900,54900,56200,56300,56300,56700,56700,57300,58200,58700,58600,57900,57200,56900,57100,57400,57500,57600,57800,57500,57200,57200,57300,57300,57300,57200,57000,57300,57900,58600,59800,60800,61400,62500,63600,63300,62300,62300,63500,64200,63900,63500,63400,63700,63500,62900,62700,63600,65000,65500,65000,64900,65100,64000,63100,63800,64700,65100,65500,66700,67700,68400,68800,69100,69700,70800,72000,72200,72200,73200,74500,75200,75200,75100,74600,74500,74900,75900,76400,77100,78200,78600,78000,77300,77000,77700,79700,80800,81200,81600,82200,82000,81800,81400,80800,80300,80600,80700,80900,81200,81500,81600,81600,81300,80700,80800,81400,81800,82100,82200,81600,80400,79700,79300,78700,79100,80800,82000,82200,82700,83000,82900,82600,82700,82600,82400,82000,81400,80700,80300,79700,79200,78900,78900,79000,79800,81000,81700,82300,82600,82400,82000,81800,81600,81100,80800,80800,80600,79700,78900,78900,79800,79900,79100,78700,78900,79000,78700,78200,78100,78600,78900,78700,78300,78000,78300,78800,78900,79100,79000,78800,78400,78200,78000,78000,77800,77600,77700,77900,77900,77900,77900,78000,78200,77900,77300,76900,76300,75700,75600,76200,76600,76600,76700,77000,77000,77300,78000,78500
394515,"Dalton, GA",242,64100,64400,64700,64900,65700,66400,66800,66200,65400,64900,65300,65200,64600,64200,64400,64800,65400,65800,66000,66600,67500,68000,68000,68000,68200,68400,69000,69600,70300,71200,71600,70300,68600,67700,67300,67300,67500,68000,68600,69700,70700,71000,71300,72000,72100,72600,74300,76100,77000,77800,77800,76600,75300,74400,74200,74700,76000,77300,77500,77500,78300,79100,79300,79000,79000,79800,80600,81100,81600,82300,82500,82900,83400,83800,83800,83600,83200,83400,83500,84000,84800,85200,85500,86000,86400,85900,85300,85700,86400,86500,87100,88300,89100,90000,90600,90700,90500,90800,91700,92700,93200,93300,93500,93300,92700,92300,92700,93400,93700,94100,95100,95700,96600,97600,98200,98700,99800,100400,100200,99600,98600,97800,97400,97800,98300,98300,97600,97300,97700,98800,99400,99500,100700,102400,103100,102700,102400,101800,101400,99500,96900,95500,94500,92500,90300,88500,87400,86800,85700,84900,85100,85700,86600,87800,88600,88900,89400,89700,89500,89200,89100,89000,88100,87800,85300,80400,76900,76400,75400,74000,72100,70000,68200,66700,65200,64000,63400,63200,62700,61500,60300,59900,60200,60500,60200,59700,59800,60500,61500,61900,62600,64600,66800,67600,67800,68000,68700,69500,69900,69500,69200,69100,68500,67500,66800,66300,66200,66800,67400,67400,67000,66600,67000,68200,69100,69600,69900,70100,70200,70200,70300,71000,71600,71600,71300,72000,73000,73300,73500,74000,74300,74700,75100,75500,76400,77800,78700,79500,80100,80300,80700,81500,82500,83200,84300,85600,86500,86600
394648,"Greensboro, NC",243,61900,62300,62500,62900,63200,63200,63200,63500,63500,63700,64000,64500,64700,65100,65500,65600,65700,66100,66500,66700,66900,67200,67500,67900,68200,68400,68500,68400,68400,68600,68900,69000,69100,69000,69100,69100,69200,69200,69200,69300,69500,69700,70100,70600,71000,71000,71200,71500,71700,71800,72300,72600,72800,72900,72900,72900,73200,73600,73700,73800,74100,74200,74200,74200,74100,74200,74400,74600,74800,74900,74900,75000,75000,75100,75400,75700,75900,76100,76300,76300,76400,76700,77000,77100,77000,76800,76700,76900,77000,77100,77100,77000,77200,77400,77700,77700,77700,77800,77800,77700,77700,77700,77700,77800,77800,77900,78100,78700,79300,79700,79900,80200,80700,81000,81300,81400,81700,82000,82200,82300,82200,82100,82000,82100,82200,82200,82200,82100,81900,81700,81500,81500,81700,82100,82400,82500,82600,82600,82700,83000,82900,82700,82600,82300,81800,81600,81700,81600,81400,81300,81200,81000,80600,80100,79700,79500,79300,78900,78400,77900,77600,77400,77200,77000,77400,77800,77500,76800,76300,75800,75200,74800,74400,74100,73900,73500,73100,72900,72900,72900,73000,73200,73000,72600,72100,71800,71700,71800,71800,71600,71500,71400,71400,71600,72000,72600,72700,72500,72200,72000,71900,71700,71500,71500,71500,71500,71600,71900,72100,72000,71700,71300,71000,70800,71000,71200,71100,70800,70500,70300,70300,70200,69900,69600,69500,69700,70000,70400,70700,71000,71200,71400,71500,72000,72800,73500,73800,73800,74000,74400,74600,74700,74800,74900,75300,76000,76600,77200
394860,"Midland, TX",244,56300,56400,56700,56800,56800,57400,58000,58700,59600,60500,61100,61600,62100,62300,62500,62600,62900,63300,63100,62900,62800,62300,61900,62200,62500,62500,63100,63900,64600,65200,65200,64600,64400,64700,65100,65600,66800,67400,67300,67200,67400,67300,67300,67400,66900,66900,67000,67000,66900,67700,68000,68100,67900,67700,67700,67800,67500,67400,67000,66700,67300,68500,68800,68500,68000,68300,69000,69700,70200,70300,70100,69800,69900,70200,70700,70500,69900,69600,70300,71500,72000,72300,72700,72700,72200,72000,72300,73400,74700,74900,73900,72900,73200,73600,74300,75200,74900,72900,71400,70600,70400,70000,69400,68700,68400,68400,68700,69200,69700,69800,70100,70800,71200,71300,71800,72100,72500,73000,73700,74000,74400,75600,77100,78500,79800,81500,83400,84700,85700,86900,87600,88000,89000,90700,92600,93900,94700,95000,96100,98200,100600,101700,101400,100700,99300,98400,97400,97000,97900,100200,102400,104400,106700,109400,111900,114100,116400,118700,120200,120200,120100,119900,118400,116400,112500,108000,106700,108300,109400,109700,110200,110500,110400,109600,108900,107800,107300,107600,108000,107700,107200,106300,105200,104400,103900,103600,104000,104700,105500,106200,106100,105900,106300,107400,107400,107700,109200,111600,113300,115500,118500,121000,122100,123200,124900,126200,128400,132000,133400,132200,131600,131700,131800,132200,132800,133100,134400,136700,139300,140400,141400,142700,144200,145100,146300,147300,148200,148800,149100,149100,149200,148800,148000,147900,148100,147700,147200,146900,147200,147600,147900,147700,147500,147300,147200,147200,147300,146900
394685,"Homosassa Springs, FL",245,,52600,53300,53500,53500,53400,53200,53200,53500,53600,53900,54500,54800,54700,54800,55000,55100,55400,55800,56000,56200,56300,56700,57000,57000,56800,56700,56700,56800,56800,56800,56700,56500,56400,56600,57000,57200,56900,57100,57400,57700,57900,58300,59000,59900,60900,61400,61500,61700,61600,61400,61300,61400,61400,61500,61800,62100,62200,62400,62600,62600,62900,63200,63400,63900,64300,64600,64800,65000,65300,65800,66200,66800,67600,68300,68800,69400,70000,70600,71100,71600,72000,72300,72600,73200,73800,74300,74800,75200,75700,76200,76800,77600,78300,79000,80100,81100,82100,83100,84400,85800,87400,89200,91200,93100,95100,97400,99800,102400,105300,108300,111400,114300,117000,120000,122800,125200,127300,129400,131300,132800,133600,134000,134000,133900,133600,132900,131900,130200,127800,125300,123100,121200,119900,118800,117600,116400,114900,113300,111700,110000,108400,106800,105400,104100,102700,101100,99600,98000,96600,95100,93000,92400,93500,93900,93100,92400,91500,90700,90000,89200,88300,87300,86600,84900,82800,81400,80600,79400,77900,76300,74800,73400,72100,70900,69900,69100,68300,67700,67000,66300,65900,65700,65300,64900,64800,64600,64200,63600,63100,62800,62600,62100,61800,61900,62000,62200,62100,62100,62500,63200,63500,63600,63900,64400,64600,64600,64800,64900,64800,64600,64500,64700,65000,65000,64800,64900,64900,65000,65400,65900,66200,66600,67400,68200,68700,69200,69900,70700,71600,72400,72900,73500,74600,75700,76500,77400,78300,79000,79400,80000,80900,81800,82500,83300,84400,86500,88900
395182,"Valdosta, GA",246,,,,,,,,,,,53000,53500,54000,54100,54300,55000,55700,55800,55600,55700,56100,56700,56600,56100,56000,56200,56000,55500,55100,55800,56400,56300,55900,56500,57600,58000,57800,58100,58400,58800,59500,59700,59500,60000,60500,61000,61300,61600,61100,59700,58100,57400,56900,56500,56300,56400,56800,57400,58000,58700,58800,59300,60500,61400,61500,61600,61600,61600,61500,61500,61400,61300,61200,61200,61800,62400,62800,63000,62900,62800,63500,64000,64700,65400,66000,66800,67600,67100,66300,66600,67900,69000,69000,68600,68500,68700,69200,68700,67600,67600,69000,69600,69700,69600,69900,69500,68800,68700,69900,71300,72200,72600,72800,73600,75300,76900,77300,76800,76200,76000,75800,75300,75500,76300,76700,76900,77300,77900,79600,81600,83100,83800,84700,85600,87000,88700,89700,90800,91200,90600,89300,89900,91200,92700,92600,93200,93200,93800,94800,94600,91900,89800,89500,90300,91000,90800,90100,89400,88400,87500,86700,85500,85300,85400,84900,83800,83700,83400,83100,82700,82700,81900,80000,78600,78800,78900,78400,78300,78600,78400,78700,79400,79500,79100,79300,80000,80100,80800,81500,80800,79400,79000,78800,77600,76600,76200,76200,75900,75700,75200,74700,74400,73800,73000,72500,72400,71900,71200,70900,71500,71800,72000,72100,72000,72200,72500,72400,72000,72800,74200,75500,76000,76200,76400,76600,76500,76000,75400,74700,74300,74500,74200,73500,73000,73200,73600,74000,74200,73900,73900,74700,75600,75400,75300,75400,75700,75600,75500
395117,"Springfield, OH",247,56700,57500,57900,58000,58200,58400,58700,59100,59400,59800,60100,60300,60400,60400,60100,60000,60000,60200,60400,60500,60500,60700,61000,61100,60800,60800,60900,61200,61400,61800,62000,62300,62700,63100,63400,63800,63900,64200,64400,64400,64500,64700,64900,65100,65400,65500,65800,66300,66400,66600,67100,67600,67900,67900,67900,68100,68400,68700,69000,69100,69300,69500,69500,69500,69800,70000,70100,70000,70000,70100,70200,70400,70600,70800,71100,71500,71600,71500,71600,71900,72400,72800,73000,73100,73300,73400,73600,73700,73800,73600,73700,74000,74100,74100,74300,74200,74000,74000,74400,74800,75200,75900,76400,75900,75100,74700,74800,75200,76100,76900,77000,77100,77300,77500,77900,78900,79700,80200,80200,79900,79300,78900,78800,78700,78400,78000,77800,77800,77400,76500,76000,76400,76400,75900,75100,74400,74000,73500,72700,71800,71000,70200,69600,69500,69700,69700,69500,69100,68900,69100,69300,69400,69600,69800,70100,70600,71200,71500,71600,71500,71400,71200,71000,70700,71200,72500,73000,72600,72400,71900,71600,71600,71700,71700,71500,71000,70300,69800,69300,67900,66400,66100,66400,65900,65100,64600,64300,64000,64200,64700,65300,65100,64300,63700,63600,63800,64100,64200,64600,65100,65500,65400,64800,64600,65100,65500,65500,65300,65400,65900,66200,66000,65500,64900,64500,64400,64200,63900,64000,64100,64000,63500,63300,63400,63300,62800,62700,63200,63700,64000,64400,65000,65600,66000,66000,66200,66600,66900,67100,67800,68600,69200,69700,70500,70900,71000,71500,72200
395119,"St. George, UT",248,92800,92500,92000,91900,93000,94200,95600,97400,98700,99100,99500,100800,102100,102100,101300,101200,101300,101100,100500,100300,100700,100900,101200,102100,102800,103300,104000,104600,105100,105800,106100,106300,106500,106800,107300,107800,108100,108500,109500,110600,110500,109400,108700,109200,109900,110400,110700,111100,112100,113400,114300,114600,114800,115800,116900,117200,117100,117300,118100,118800,119000,119400,119700,119500,119700,119900,119500,118700,117900,117400,117200,117400,117200,116900,117000,117400,118100,119400,121100,122100,122600,122900,123900,124300,123700,122800,122300,121800,121200,120600,119300,117900,117900,118100,116700,114600,113400,112500,111700,111700,112000,112200,112900,114100,115500,117100,118600,119800,121500,124800,128700,131400,132900,134700,137400,140200,143200,146600,150700,156200,162800,168000,172000,175600,179200,182000,184300,186200,188500,190800,192500,193700,194900,195700,195400,195100,195400,195000,193700,192700,192000,190000,186400,183000,179600,175800,171800,169300,168500,168100,167300,166600,167300,169000,170400,170400,170100,169900,170700,172400,172200,171400,171300,171500,164600,154600,148600,147600,145000,142800,140700,137800,134700,132300,130600,129100,128600,128600,128100,126500,125500,124600,123500,122400,121700,121200,120500,119300,119200,120000,120300,119500,118900,118700,118800,118800,119000,119100,119400,119600,120600,121900,123400,124500,125800,127000,127800,128400,129500,130400,131600,133000,134400,135600,137000,137900,138400,138500,138900,139100,138900,138800,138900,139100,139600,140400,140700,140800,141300,141900,142400,143200,144400,145000,144600,144200,145100,147100,148800,150300,151600,153100,154200,155100,155800,156500,156600,156500
395079,"Vero Beach, FL",249,62500,63000,63400,63600,63700,63900,64200,64500,64700,64700,64800,65000,65000,65000,64900,64900,65000,65000,64800,65000,65400,65800,66300,66600,66900,67100,67500,68000,68200,68200,68700,69300,69500,69300,69500,69700,69600,69200,68800,68400,68400,69000,69600,69800,70000,70500,71100,71700,72100,72500,72800,73300,73900,74200,74300,74200,74100,74300,74700,75000,75300,75800,76600,77100,77500,78200,79200,80100,80900,81700,82300,83300,84300,85000,85600,86400,86900,86900,86800,87100,87900,89100,90200,90800,91200,91400,92000,92700,93500,94300,95400,97000,98700,100300,102000,104000,106500,109500,113100,116600,120500,124500,128300,131500,134700,137600,140600,143900,147800,151400,155000,158600,161800,164400,166900,169200,170800,172000,172900,173600,174100,174300,173200,171400,169800,168400,166400,164500,162600,160600,158200,155600,153700,151700,149000,146400,144500,142700,140800,138100,134900,131700,128400,124900,121700,119400,117400,114800,111800,108800,106200,104300,103500,103000,102500,101400,99600,97200,94900,92800,90900,89400,88700,87700,86300,85100,84400,83900,83100,81900,80900,80800,80600,79800,78600,77600,76400,75000,74000,73200,72300,71700,71400,71200,71000,70500,69800,68700,68200,68600,69300,69800,70100,70700,71300,71600,71800,72200,72700,73500,74200,74400,74100,74300,74900,75800,76500,77400,78500,79900,81500,83200,84300,84800,85100,85400,86100,86700,86900,87100,87800,89000,90000,90700,91900,93100,94300,96000,97700,99100,100300,101100,101900,102900,104500,106000,107400,108800,110100,111100,112100,113500,115100,116800,118300,119400,120600,121700
394900,"Napa, CA",250,142300,144000,144700,145200,145800,146000,146200,146600,147100,148100,149100,149700,149400,148600,147600,146900,147000,148200,149000,149700,151100,152600,153700,154200,156000,,,159100,160900,161500,162600,164200,166100,167900,168700,170200,172900,175100,176100,178300,181900,185100,188200,191800,195400,198900,203100,208000,212600,216400,220000,223400,226200,229000,231400,233400,235400,239000,243400,247800,252000,256100,259400,261200,262400,264300,267900,271400,274800,279200,284200,288100,291100,294500,297600,303000,311800,321800,328500,333500,338000,341800,344300,346700,351900,359500,366300,370500,373600,376400,379800,383800,388200,391500,394200,398500,403100,408800,416900,425200,432100,439700,447800,455700,462200,467000,472200,478700,485800,492300,499600,507600,513400,515600,515600,516700,520200,525300,529000,531900,531800,527200,520000,513600,508300,506800,508400,507400,502400,497100,493400,490200,487400,484600,482300,478500,472800,468100,466300,466300,466300,466500,466300,464400,462400,461500,459700,455400,455100,452300,441800,428600,418400,407200,396600,387000,378500,372100,366400,360400,353400,347200,342300,337900,334100,331400,327300,323300,321500,318700,313800,311000,310800,310900,309900,309100,310100,311500,310400,304300,296000,288400,284100,282100,279600,277000,277300,279800,280300,280900,284200,289100,292200,294500,297400,299800,301200,303300,305900,308900,312400,315900,321300,331700,344600,356000,363900,370600,376800,382300,389400,396700,401600,405900,408700,409800,411500,414300,418900,423700,425800,427400,429800,431700,433300,435400,439300,442700,446600,452400,460200,467200,472800,477300,480300,482400,485300,487800,490300,495200,500200,504300,507100,510000,514200,519400,522200,523700
