"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394786,"Lewisburg, TN",506,56600,57800,59700,61600,62900,63700,64100,64900,66400,67800,68500,68500,69000,70000,70400,70300,70900,72400,73600,73700,73200,72700,72200,72000,72000,72000,71900,71800,71500,71400,71900,72200,72600,73000,73700,74700,75600,75000,73700,72800,72600,72400,72300,72100,72300,72900,73300,73600,73700,73700,74100,74800,75400,75900,76100,76300,76500,76600,76500,76300,76200,76400,76200,75900,75500,74800,74400,74600,74500,74100,74000,74300,74800,75100,75500,76200,76600,76900,77700,78300,78200,78000,78800,79900,79900,79400,79400,79400,79400,79300,79000,79300,79700,79900,79800,79700,79900,81000,81700,81800,82300,83500,84400,84700,85400,86300,86800,86900,86800,86600,86500,86700,86800,86600,86300,86000,85500,85300,85700,86100,86200,86200,86500,86800,86700,86600,86500,86200,87000,87900,88100,88000,88900,90100,91000,91800,92700,93400,94300,95000,96000,97400,98300,98300,98200,98200,97500,96300,95400,95100,94600,94100,93900,93900,93800,94000,93500,92700,93100,93900,93600,92800,92300,92600,90900,87900,86100,86300,87100,88000,88000,88100,88500,88300,88100,88100,87800,87100,85800,84100,82900,82100,81100,80500,80700,81300,81100,80500,81100,82700,84500,85400,85500,85300,85000,84400,84300,85100,85900,86300,86800,87100,87300,87100,87000,87300,88200,89400,90500,91100,91600,91800,92200,92900,92900,92500,92500,92500,92700,93100,92900,92600,93200,94500,95400,95900,97400,100400,103200,105100,106500,107900,108600,107700,106300,106400,107500,107800,107500,106900,106300,106100,106000,105900,106500,108100,109500,110300
394725,"Jesup, GA",507,42300,43800,44400,43800,43200,44000,45400,46200,46300,46400,46800,47500,48100,48300,48100,48800,49800,49800,48900,48800,49600,49900,49700,49900,49700,48900,49900,51400,52200,52400,52700,52400,52400,53500,55000,56100,56400,56800,57800,59200,59400,58700,57700,56600,56000,55800,56600,57000,57500,57400,57000,57100,58500,59400,60100,61100,61200,60800,61600,63200,64400,64800,65400,65900,66100,66100,66900,67600,67200,66100,65800,66600,67900,69300,69700,69900,71000,72600,74100,75800,77600,80000,82500,83800,85000,88100,91400,92900,94100,96200,98100,100700,105100,109600,112300,114700,116800,117100,116400,116500,117700,119500,121100,121800,121900,121000,117100,110800,105800,102500,101000,100200,98100,96000,95500,95700,96200,96800,97200,99100,101800,104800,107600,110100,112200,114300,114200,112300,110300,109600,110200,111300,111600,111800,112700,113600,113200,112300,112400,112700,111800,111200,111700,111600,110700,109500,107500,106000,105700,104700,103500,103700,106600,111100,114500,115100,115300,115000,114200,113700,113900,115000,116200,117100,115300,111700,108800,108300,108800,109900,110000,108600,107500,107200,105800,103900,102600,101700,101400,101700,101200,100400,100300,100400,99600,98200,97300,97000,96600,95100,93400,92000,91700,91300,91400,91600,92500,93700,94600,95200,96700,98400,99700,100700,101200,101800,102100,102000,101000,100100,100300,100500,99400,97500,96500,96500,96600,95900,96500,98700,100900,102500,104100,105300,106300,107700,109200,110200,110900,111500,112200,112400,112500,112700,113000,113300,113700,114000,113600,112900,112900,112800,111400,110200,110300,110100,108900,107600
753901,"Ludington, MI",508,54400,54600,55600,55700,54700,53900,53600,53600,53900,54200,54300,55200,56300,56800,57100,57900,58400,59100,60300,61500,62500,63600,64700,65900,67400,68600,69800,71500,73400,74800,75700,75900,75700,75500,75200,74700,74300,73500,72000,70600,69900,69200,68400,68400,69900,71800,73100,74300,75700,76300,76500,77300,78700,79900,81100,82400,83000,83300,83600,84500,85600,86500,86900,87900,89500,91100,92900,95000,97500,99900,101700,102600,104100,106800,108400,107600,106200,105600,106200,106500,106300,106800,109200,108900,104200,99700,99600,101300,103000,104300,105000,105900,106100,104700,102000,101800,105000,111200,115800,118400,119500,118000,113900,111800,111100,111100,111900,113100,114000,113500,112400,111900,112600,116900,121700,121600,119300,119200,120400,121000,121100,120000,119100,117700,116000,114300,114600,115600,116500,117100,118200,118600,118100,117200,117300,117100,116300,115900,116900,118500,121100,124000,127000,129800,130800,128700,125000,122100,119600,116700,113500,112000,112400,111900,108900,105400,103500,103400,103700,105500,108400,109900,108800,107700,105500,100800,95000,93100,94200,95700,96500,97600,98300,98000,97000,96300,95300,94600,94600,93600,92300,92400,93600,93400,92200,91400,91400,91800,91500,91200,91700,92600,92900,92700,91900,91300,91100,91900,93100,93100,92700,93600,95300,95900,95200,93800,92800,92000,91400,91000,91300,92200,93500,94900,95400,95300,95400,96300,97500,98000,98200,98800,99700,100000,100400,101500,103600,105400,106700,106800,106400,106400,106700,106800,107000,107000,107600,109300,111600,113300,114500,115800,116900,117800,119200,120800,121600,122000
394858,"Middlesborough, KY",509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77900,78300,77200,76700,76800,76800,76900,77700,78300,78900,79400,79500,79600,79800,79900,79600,78200,76200,75100,75000,75000,75300,76000,76500,77400,78800,80300,81500,81900,80700,77800,75400,73500,72200,70800,69500,67800,66900,67300,69800,72600,74400,75200,75500,75400,75300,75300,75600,73900,70700,67800,66200,64000,62200,61600,61900,61500,60500,59900,60100,60600,61000,61400,61400,60300,58600,57800,57600,57500,57700,58100,58600,59500,60900,62500,64000,65100,66200,67500,69200,70800,72400,74200,75200,76300,77500,78500,79100
394921,"North Vernon, IN",510,69100,70900,71600,71300,71100,71500,72000,72100,72700,74300,75400,75400,75300,76100,77100,77500,77600,77700,78000,78700,79000,78900,79100,79300,79400,79500,79300,79200,79300,79300,79400,79600,79700,79700,80000,80400,80700,80800,80900,81200,81400,81300,80600,80300,80400,80900,81800,82800,83400,83600,83900,84400,84700,84600,84800,84900,85300,85800,86600,87600,88400,88700,88800,88500,87900,87200,86400,85900,85900,86400,86500,86500,86900,87300,87400,88000,88300,88300,88700,89600,90000,90600,91400,91800,92400,92800,92800,92200,91200,90700,90800,90500,90700,91600,91900,91500,91300,91400,91600,93200,96900,101300,104600,107100,108900,109300,109800,110300,110400,110500,110500,110600,111500,112900,113200,113200,112100,109100,105100,102000,98900,97500,98800,99600,97500,95000,93800,92600,91400,91300,92700,93800,93800,93800,94400,95000,95100,94700,94200,94000,93900,93700,93200,93500,94700,94200,92000,90400,90100,89900,89700,89600,89700,89800,89600,89500,89400,89400,88800,87500,86300,85700,85400,84900,85100,86900,89100,89900,90300,90600,90500,90300,90200,89700,89200,89100,88700,87700,86800,86500,86700,86800,87000,87300,87600,87300,86700,86200,86000,85700,85400,85600,86300,87600,88800,89300,89400,89600,90300,91100,91600,91600,91400,90800,89600,88300,87600,87700,88000,88500,89000,89300,89900,90600,90900,90800,90400,90200,90600,91300,92000,92400,91900,91400,91700,92800,93700,94500,95700,97300,98200,98500,98700,99400,100600,101800,100700,98000,96000,96000,96300,96100,96100,96300,96900,97800,98700,98800
394364,"Bastrop, LA",511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105500,97400,91200,87700,85000,82800,81100,79100,76700,75700,76500,77600,78200,77800,77500,77800,78600,79100,79200,79100,79800,80200,80100,80200,80700,81500,83300,84900,85400,84800,84200,83800,83200,82000,81200,81100,81900,82900,83400,83400,83400,83700,84300,84600,84900,85500,84200,81400,80100,80900,81500,81800,81700,81800,82200,81900,80600,79300,79400,80000,80800,82300,84100,85200,85700,85700,85700,86100,86300,85900,85200,85300,85200,84400,83300,82200,81100,80800,80900,80700,80500,80600,81000,81100,81400,81800,82300,82800,83000,82800,81700,80200,78900,78000,77400,77200,77400,77700,77500,77000,76700,76800,77000,77500,77800,77700,77900,78700,79500,79900,80100,79800,79800,80500,81400,81500,81700,82400,83700,84300,84300,83700,83700,84500,85000,83900,82400,83200,84600,84600
394356,"Bainbridge, GA",512,37500,37600,38400,39500,39800,40200,40900,41100,40500,40400,41000,41300,40900,41000,41500,42100,42700,42800,42600,42600,42800,43100,43300,43600,43900,44200,44300,44400,44600,45100,45000,44700,45200,46100,46500,46800,47100,47100,47100,47500,47900,48500,48700,48100,48500,50200,51200,51400,51600,51200,50700,50700,50100,49600,50200,51500,52400,52400,52200,53000,54400,55700,56900,57200,57700,58300,58200,58100,58800,59400,60000,60200,60100,59600,59000,59300,60200,60100,60700,61700,61900,61100,60800,60400,60400,61400,62900,65000,67100,68300,68600,69400,70000,71600,74300,76600,78800,81100,82400,82900,84000,86300,88100,89200,90100,91800,93500,94600,95100,96200,97400,97400,97500,98600,101100,104000,106600,108200,109600,111100,112700,113500,114000,115400,117400,118200,118100,118500,119500,120800,120700,121800,124200,127500,130000,131000,129600,129500,129500,128800,128700,127900,126000,124800,124300,122600,120400,119300,118900,118800,119400,119400,118800,117500,116000,113700,110900,109800,110600,110600,109500,108800,108000,107400,106300,105000,104800,106000,106800,106800,106000,105100,103800,102200,101300,101300,100800,99800,98500,97000,95000,93100,91400,90000,88900,87900,87300,87000,87100,87300,87900,89000,89900,89700,89000,89100,89900,91100,92000,90600,87500,85300,85500,85800,85000,84100,84300,85300,86300,86100,84500,83300,83100,83800,84100,83800,84100,85200,86200,86800,87500,88400,89400,90300,91900,93900,95600,96100,95900,94700,93000,91800,91700,91100,90600,90800,92000,92800,92900,91600,91400,92400,94100,94800,94600,94000,93700,93400
395154,"Thomaston, GA",513,39400,39200,39200,39300,39200,39300,40100,40600,40800,41100,41900,42600,43000,43900,44800,44900,44700,44700,44700,44800,44800,44600,44900,45500,45600,45800,46500,47100,47600,48500,49800,50700,51500,53300,55300,56700,58600,60500,62000,63000,63900,64600,65000,65200,65500,65400,64400,63300,62200,61100,60100,60100,60500,61100,61600,62000,62000,62400,62800,63500,64400,65800,67700,69500,70500,70300,69900,69900,70300,70700,71200,71500,72200,73200,73500,73300,73300,73300,73800,74500,74700,74300,74600,75400,75700,75700,76700,78200,79800,80300,79000,77700,77500,77600,78000,78300,77700,76200,75200,74400,73900,74300,75800,78200,80400,81400,80900,80400,80900,82000,82200,81800,81900,82200,82600,82600,82200,82600,83300,84100,85100,85300,83500,81700,81200,81900,82400,82200,82600,83400,83900,83700,83400,83300,83700,83800,83100,82100,81800,81600,81500,81400,81200,80600,80200,80200,81300,83300,84100,83300,82000,80300,79400,79700,80000,79400,78900,78600,78500,78400,78300,78200,78400,79400,77600,73700,71600,71800,71700,71700,71100,70500,70400,70000,69000,68000,67500,67100,66300,65300,63800,62800,62400,61900,61700,61700,61500,60700,60400,60300,60700,61400,62400,62500,62200,61700,61200,61200,62000,62900,63600,64100,64900,65600,65900,65900,65700,65100,64100,63600,63400,63100,63300,63800,63600,62500,61600,61100,61000,61100,61000,61000,61400,62100,63300,64700,65500,65600,66200,67000,67500,68200,68900,69400,69500,69300,69400,69300,68900,68800,69000,69200,68800,68600,68800,69200,69500,69800
394322,"Altus, OK",514,42400,42400,42900,43400,43600,43700,44300,45300,46300,46900,47200,47900,48500,48600,48800,49900,51500,52900,53500,53400,53100,52800,52900,53100,53300,53400,53200,52500,51800,51500,50600,49500,49000,49000,48500,48300,48400,48200,47400,46700,46200,45800,45700,45600,45400,45400,45500,45500,45700,46300,47100,47700,48000,47900,47600,47300,47200,47400,47800,48000,48400,48500,48200,47600,48000,48300,49100,50900,52100,51700,51400,51900,52400,52600,52300,51800,51800,52200,51900,51600,52700,54200,54100,53300,52500,52100,53000,54600,55100,55400,55900,55700,54900,54200,53800,53100,52900,52800,52400,51400,50500,49500,49100,49200,48900,48600,48900,49300,49100,48500,48300,48400,48600,49100,50000,50300,49700,48900,48600,48600,49000,49600,50200,50500,50500,49800,48700,47900,47800,47900,47700,47400,47200,47200,47200,47100,47500,47900,47800,47400,47200,47000,47000,47100,47100,46800,46400,46400,46400,46300,46300,46600,47300,48500,49600,50300,51300,52200,52200,51800,51400,50800,50400,50000,50000,50200,50400,50200,49700,49500,49900,50500,51200,52100,53300,54200,54600,54300,53500,52900,52500,51900,51600,51200,50600,50900,51500,51400,50600,49800,50000,51000,51700,52300,52600,52600,52600,52200,51800,52000,52300,52400,52400,52800,53200,53400,53700,54000,54300,54400,54500,54400,54200,54200,54400,54900,55500,56700,57600,58300,59300,60600,61500,62100,62800,63200,63200,63100,63800,64500,65500,66500,67600,68400,69200,70700,72900,75500,77700,78200,76200,74000,72800,72600,72300,71800,71100,70400
394470,"Clarksdale, MS",515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67900,67900,68000,68000,68000,68000,68000,67900,67900,67900,67900,67900,67900,67900,68000,68000,68000,68000,68000,67900,67900,67900,67900,67900,67900,67900,68000,68000,68000,68000,68000,67900,67900,67900,67900,67900,67900,67900,68000,68100,68100,68000,68000,67900,67900,67900,67900,67900,67900,67900,68000,68100,68100,68000,68000,67900,67800,67900,67900,67900,67900,67800,67600,67600,67600,67600,67500,67400,67300,67300,67500,67900,68300,68400,68400,68100,68300,68800,69200,69900,70700
395138,"Summerville, GA",516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63000,63100,62800,63800,65300,65300,63500,62900,62800,62200,61800,61600,61500,61400,62000,62300,64000,65800,67400,68700,70700,73000,75900,78500,81100,83500,84600,85400,85800,85600,85700,85300,84400,83700,83600,82900,81900,81200,81500,82400,83500,84900,85700,85200,84300,83400,82600,82300,83100,84600,84700,83200,82000,81100,79800,78900,78400,77000,75200,73700,71200,68100,66900,67300,68500,70700,73000,74100,74800,75700,77000,78000,78000,77500,77000,77300,74100,68500,65700,66200,65600,64700,64100,63800,63900,63900,62800,60700,59300,58600,57800,56600,56400,57300,58200,58000,58100,59100,60400,61600,62300,62300,61000,59300,58400,58400,57900,57200,56600,56000,55500,54900,55200,56100,56600,57000,57200,56700,55900,55900,56100,56600,57300,57400,57100,57500,57800,57300,56700,56100,55500,54800,54400,54100,53900,53800,54100,54800,55700,56300,56500,56800,57900,59400,61300,62800,64000,65000,65900,66600,68000,69800,71500,72600,72900,73300,74000,74400,74000,73200
394758,"La Grande, OR",517,,,,,,,,,,,92100,92100,91800,91200,90300,89800,89600,89300,88900,88200,87500,87700,88200,88200,87900,87900,87700,87400,87000,87100,87700,88300,88200,88100,88400,89000,89700,90000,89500,88800,88900,89800,91000,92100,93000,94100,95000,95300,95400,95800,96100,96500,97700,99300,100800,101800,103000,104900,106600,106700,105700,105100,105000,105100,104800,105100,105800,107100,108200,108300,108200,108900,108900,107800,106700,106400,105700,104200,102500,101400,100400,100100,100100,100400,101700,104000,106100,107400,109400,110600,109700,108600,109000,109600,109800,110000,110000,110700,112000,112400,111900,111600,112100,113200,114700,115900,117300,118700,120400,121600,122800,124000,124900,124900,125400,126200,127100,127200,126800,126400,126800,126700,125900,126300,128200,131300,134700,136200,135500,136200,138400,141000,143200,145100,146700,148900,151000,153600,156800,159500,161400,162400,162800,162500,162100,161600,161200,160600,159900,158600,157500,157300,159200,162400,164300,163900,163400,163300,162900,161500,159800,158400,156600,156100,153600,148800,145200,144900,144300,143000,141900,141700,141400,140600,139500,138300,137300,136800,136800,136600,136400,137000,138100,138400,138500,139200,140000,140400,140800,141300,141400,141100,140700,140800,141000,140700,140000,139500,139200,139200,139900,140400,140700,141200,141500,141500,142000,143000,143500,143000,142500,142100,142400,143300,144000,144500,145800,146900,147000,146700,146300,146200,146300,146700,147400,148300,148300,148100,147700,147300,147000,146800,147000,147700,148000,148300,149400,151000,152100,152600,152800,153200,154300,156300,159200,162600,165500,167700
394649,"Greensburg, IN",518,70300,72600,73700,73500,73300,73300,73400,73400,73900,75200,76600,77200,76900,76800,77500,78600,79200,79300,79500,80400,80800,80700,80900,81400,81400,81100,80500,80300,80500,81100,82100,83400,84200,84700,85100,85400,85400,85300,85200,85700,86100,85600,85000,85100,85700,86700,87900,88200,88400,89200,89700,89300,88800,88700,89100,89700,90100,90600,91500,92700,93900,95000,95900,96400,96800,97000,97000,96800,96700,96800,96900,96700,96500,96300,96100,96100,96200,96100,94900,93100,92100,92900,94100,94300,94300,94400,94100,93800,93800,93700,93600,93100,92600,92500,92500,92800,93500,94500,95800,97600,100300,103300,106500,109900,112500,112900,112600,112100,111600,111600,111700,111900,112500,114100,114500,114300,113800,112500,110200,109300,108100,105900,105400,105500,103900,102100,102500,102700,102500,102900,104600,105800,106800,107400,108500,109400,109100,107300,105700,104800,105400,106500,106100,104800,104800,105800,105000,103500,102800,103000,102800,102800,103200,104000,104900,105200,105200,105100,104800,104700,105100,105900,106100,106500,105100,102400,100700,100800,100800,101000,101200,101500,101700,101800,101600,101400,101500,102100,102600,102800,103000,103100,103000,102800,102200,101500,101200,101000,100900,101000,101100,100900,101100,101500,102000,102500,103300,104200,105400,106200,106100,105800,106400,107000,107100,107200,107900,108000,108100,108000,108200,108100,108000,107800,108000,108600,109100,108700,108000,107800,107700,106900,106000,106100,106500,106800,107400,108300,109100,109700,110100,110700,112100,113900,114400,114000,115500,117800,117900,117300,116500,114600,112400,110800,109500,109000,108800,108600
394854,"Mexico, MO",519,49400,49400,50300,51600,52500,52900,53300,53500,53400,53600,54700,56200,57300,58500,60000,60600,60200,59900,59800,59900,60100,60600,61000,61200,61800,62100,62100,61700,61500,61600,62600,63600,64200,64600,64900,64600,64500,65200,65200,64100,63300,63800,64500,65200,65700,66200,67200,69000,70500,71200,70900,71000,71500,71600,71300,71300,71800,72400,72800,73600,74500,75100,76100,77300,77400,76800,76800,77900,78800,78700,78300,78300,77700,76900,76800,77500,78700,80200,81800,82500,82400,82300,82800,82700,82600,82200,83100,85500,88400,90300,91100,91800,92800,93400,91500,88800,88600,90300,89300,86600,86200,87100,86500,85700,86400,87600,89300,90700,90300,89200,89400,90400,90700,90900,90300,89100,87500,86800,86600,87500,89600,91000,92600,93400,92100,89600,89500,90500,91300,90900,90000,88800,87500,86800,87000,87500,87100,86600,86100,85300,84200,85000,87200,88900,88900,88800,89100,89300,89600,90100,90700,90900,91300,91600,91400,90800,90200,90000,88800,87300,86600,86500,86100,86400,85300,82800,80900,80300,80000,80300,80300,80000,79700,79700,79400,78700,78600,78700,79000,79200,79100,77800,76000,74300,72600,70900,69700,69100,69000,68900,68200,67600,67300,66900,66800,67200,68100,69100,70500,72200,73500,74200,75100,76100,77700,79400,80400,80400,80300,80100,80200,80400,80400,80400,80900,81400,81800,82200,82300,82700,83900,85500,85800,85100,84700,85400,86000,85800,84900,83800,83500,83700,83800,84100,84900,85700,86900,88400,89200,89300,89700,90800,93000,95500,97500,98800,99500,99600
