"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394375,"Bedford, IN",429,63100,64400,64700,64200,63900,64200,64700,65200,65300,65900,66200,66100,65600,65300,65300,66100,66900,67700,68300,68700,68800,68600,68300,68100,68000,68100,68500,68900,69100,69100,69400,70300,71000,71300,71600,72200,72500,72500,72600,72800,72800,72900,72700,72300,72100,72200,72600,73100,73800,74300,74400,74300,74300,74400,74600,74800,75200,76000,76900,77900,78800,79200,79000,78000,76800,75800,74700,73700,73300,73600,74300,75100,75000,74400,74100,74400,74500,74400,74600,75100,75600,76100,76400,76600,77100,77700,77900,77800,77400,77300,77900,78700,79700,81400,82800,83000,83300,83900,84400,86200,89800,93200,94800,95800,96200,96300,96300,96100,95800,96100,96700,97000,97100,97300,96900,96100,94100,90700,87100,84800,83300,82400,82600,82600,81700,80600,80500,81200,81800,81600,81100,81200,81400,81400,81000,80100,79100,78700,78100,77500,77000,76900,76900,77000,76900,76700,77000,77700,78000,77700,77600,77800,77800,77800,78000,78100,78000,78000,78100,77900,77100,76100,75300,74300,74100,74800,75700,76200,76700,77100,77400,78000,78600,78700,78100,77600,77500,78200,79200,79900,80700,81300,81000,80400,81100,82900,84600,85500,85900,85700,85300,85400,85300,84200,82700,81700,81100,81000,81600,82600,83700,84200,84500,85100,85600,85800,85900,85700,85200,84200,83100,82600,82600,82300,81800,81200,80800,80500,80200,80000,79700,79600,80000,80400,80300,80000,79500,79400,79600,80200,81100,82000,82900,83600,84200,84200,83700,83500,83900,83800,83100,82800,83100,83600,83800,83800,83900,84000
394695,"Huntingdon, PA",430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52700,54000,53800,54500,56100,56800,57200,57200,57100,58300,60700,61200,60000,58600,57700,57400,57800,58800,59900,60500,59700,59100,59100,58800,57800,58700,61400,63700,63200,62000,62300,63400,63700,63100,62500,62500,63400,63200,62300,62000,62400,62100,62700,63800,64600,64500,63000,62000,63000,65600,67800,68700,69700,71300,72100,72300,74000,75000,76300,79300,80900,80400,80400,80400,79600,80000,80100,80500,81200,82200,83100,83200,83300,83900,84900,86300,88700,90500,89800,87200,85400,85500,87200,88700,89500,89900,90800,91000,90700,90800,91800,93000,93800,94700,96000,96200,94800,94000,95200,98000,98900,97600,96200,95400,94600,94200,94800,98600,104200,107200,106500,105000,103100,100500,99000,99900,103400,107900,108800,106500,104700,104300,103400,102700,105200,111200,117800,122000,122700,121300,120400,119600,119200,119200,117900,115400,114500,115300,115600,114600,113200,111600,111200,112100,112200,111200,110300,109800,109900,110000,110100,110000,110100,109600,108300,106100,104300,104700,107400,110600,112100,112300,112500,113300,113500,113500,114300,115700,116100,115500,115500,116000,115500,113900,112300,111100,110200,108900,107800,107400,107400,107900,109000,109400,108800,108200,108200,108400,109200,111200,113000,113100,112500,112500,112800,113000,112700,112100,111800,111800,112400,112800,112900,113800,116000,118900,121700,123100,123200,122900,123000,122900,122600,122500,122900,122700,122500,122000,120500,118700
394842,"McAlester, OK",431,45000,44600,44300,44100,44500,44700,44700,44600,44600,44400,44400,44700,45500,46500,47300,48100,48800,49600,50900,52300,53200,53800,54400,54900,55100,54800,54500,54400,53900,53200,52400,51900,51400,51000,50600,50600,50400,50200,50000,50000,50300,50800,51300,51700,52400,53200,53900,54800,55900,56700,57200,57600,58200,58700,58800,59100,59500,59400,59000,59200,59600,59700,59800,60200,60300,60300,60200,59900,59200,58500,57500,56300,55300,55000,54900,54400,54300,54300,54700,55400,56000,56100,56400,57000,57400,57400,57800,58600,59200,59300,59200,59100,59300,59800,60300,60400,60700,60900,60500,59600,59100,59200,59400,59000,58500,58700,59100,59100,59300,59800,60000,60000,60000,59800,59400,59500,59400,58900,58800,59800,60400,60400,60900,61400,61300,61400,61600,61800,61900,61800,61500,60800,59900,59200,59000,59100,59400,59900,60200,60700,61800,62800,63700,64500,65200,65800,66700,67600,68000,67600,67500,66900,67400,69300,71200,71500,71000,70100,69300,69000,69200,69200,69100,69900,70200,68900,67300,67300,69100,71500,73100,74000,74900,75900,77100,78400,79200,79800,80600,81300,81500,81400,81200,81200,81100,81100,81500,81800,81500,80700,79700,78800,78200,78400,78600,78700,78800,79100,79500,79500,78600,77400,76800,76700,76600,76300,75600,74600,73900,73700,72900,71900,71600,72100,72500,72300,71900,71900,72700,73700,75300,76900,78300,78600,78400,79200,81400,84200,86700,88900,90800,93600,96500,98500,99700,100900,102400,103400,103300,102700,101800,100200,98100,95100,92000,89800,88200,87000
394883,"Moultrie, GA",432,40300,40100,39800,39400,39200,39700,40300,40300,40200,40700,41500,42000,42400,43300,44200,45000,45600,46100,46400,46600,47000,47200,47200,47700,48300,48900,49300,49800,50100,50200,50200,50200,50600,51400,51700,51500,51300,51000,50700,51300,52300,52500,52100,52000,52800,53900,54800,55400,56000,56300,56300,56600,57000,57300,58200,59900,61100,61500,62300,63700,65600,67300,68300,68400,68600,68800,68800,68800,69400,70000,70200,70800,71900,73900,75900,77600,79900,82700,84300,85000,85500,85400,85000,83900,81900,80500,80400,80600,80100,79100,78400,77700,77200,77200,77700,78500,79300,79500,80000,80900,81500,81800,82500,83100,83200,83200,83500,83700,83900,84300,85200,86300,87700,89500,91800,93900,94800,94900,95100,97400,101700,105300,105400,104600,103900,103100,103300,104700,106000,107300,108200,108800,108000,105900,105000,104100,102500,102200,102700,101500,102800,107700,112000,111100,107300,106100,106700,106200,105300,105300,104000,103300,103800,104300,103800,102700,101500,100400,99300,99000,99500,99600,99600,100100,96800,91200,88100,88900,90000,90700,90500,89900,89200,88900,89000,88500,87300,85600,84000,82700,81900,81500,82200,83300,83500,82600,81600,81000,80400,80100,79600,79400,80000,80000,79500,80200,81900,82400,82300,82300,82900,83500,83800,83900,84100,84400,84600,84400,83800,82200,80500,79400,79400,79800,79700,78900,78200,77800,77500,77900,78800,79700,80600,81500,82400,83400,84500,85500,86800,87600,87600,86500,85400,85800,87000,86800,86300,86400,86300,86200,87200,87700,86500,84400,83500,83400,82700,81800
394667,"Harrison, AR",433,65900,65600,65200,64900,64500,64200,63800,63400,63100,62800,62100,61300,60500,60100,59900,60100,60500,61300,62200,62900,63500,64200,64800,65400,66300,67100,67400,67600,67900,68200,68500,68300,67700,67100,66800,66500,66300,66300,66400,66700,66600,66000,65700,66000,66300,66200,66300,66600,66500,66200,66600,67100,67000,67200,67700,68500,69700,71000,71800,72000,72500,73300,73300,72600,72300,72000,71300,70400,70000,69600,69100,68900,69100,69000,68800,68700,69100,69800,70500,71000,71100,71500,72300,73500,73900,73800,73900,74200,74400,74500,74500,74500,74700,74700,74600,74700,75000,75700,76600,77300,78000,78500,79200,80000,80400,80900,81700,82300,82800,83300,84000,85100,86000,86200,85600,85200,85200,85500,85700,86000,86200,86600,87500,88500,89100,89900,91500,93200,94000,94400,94900,95900,96600,96100,94800,93700,93000,92500,92000,91600,91700,91700,91300,90400,90500,91200,91400,90700,90300,90200,89500,88700,89300,90800,92000,92500,92500,92300,92500,93200,94300,95200,96300,97300,96500,94700,93900,93800,93300,93100,93100,92800,92200,91500,90900,91000,91500,91000,90100,89600,89500,88800,87900,87100,86800,87000,87700,87300,87100,87900,88400,87900,87800,88300,89000,89400,89200,88700,88800,89000,88600,88000,88100,88600,89000,89800,90900,92100,93600,95000,95700,96300,97000,98100,99000,99400,99400,99400,99500,99700,99700,99000,98100,97800,97800,97800,98500,99400,99900,99900,100200,100900,101400,101600,101900,102800,104100,104600,104000,103700,104300,104600,105100,106000,106900,107800,108400,108700
395091,"Shelbyville, TN",434,67200,66300,65600,64800,63900,63300,62400,62100,62500,62900,63100,63600,64200,65000,66200,67300,68200,69100,69900,70300,70800,71800,72800,73800,74900,75800,76300,76500,76800,77200,77500,77500,77200,76600,76100,75800,75900,75900,76000,76000,76000,76100,76100,76100,76300,76800,77300,77500,78000,78900,79500,79900,80400,81000,81600,82200,82700,83100,83400,83600,83400,83100,83000,83100,83100,83000,83200,83800,84400,84700,85100,85400,85600,85800,86200,87100,88000,88500,88600,88800,88900,88700,88500,88900,89400,89700,89800,89600,89400,89400,89700,90100,90800,91500,92000,92400,93000,93500,94200,94900,95900,96500,96800,96900,97200,97400,97800,98200,98400,98600,98700,98700,98900,99700,101000,102000,102600,103100,103300,103300,103700,104300,104500,104800,105400,105800,106400,107300,108000,108300,108800,109500,110000,110400,110700,111100,111800,112400,112100,111100,110100,109600,109500,109100,108700,108500,108700,108400,107300,106000,105500,105200,105600,106400,107200,107400,107600,107800,107900,108200,108800,109400,109800,109600,108500,107800,107500,107400,107100,106800,106800,106800,106300,105500,104600,104700,105400,105000,103500,102600,101800,101000,100100,99200,98000,97100,96000,94700,93800,94000,94500,94600,94600,94900,95100,95100,95300,95800,96700,97800,99100,100000,100800,101800,102400,102500,102500,102800,103700,105100,106700,108000,108400,108700,109200,109700,110000,110500,111000,111500,111800,111800,111600,111300,111300,111300,111400,111200,111000,111400,112500,113600,114900,116000,117000,118300,119700,120500,121200,122600,125100,127400,129000,130700,132600,134600,136400,138000
753904,"Marion, NC",435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107700,104900,103200,100800,95900,90100,87400,88200,90100,92400,95000,97200,99100,100200,99700,97500,94700,92500,91200,90200,89800,90200,90300,89800,88800,88100,87500,86900,86200,84500,82400,81000,80900,81600,83200,84600,86400,88800,90000,90200,90700,91700,92300,92500,92800,93100,92700,92400,92800,93700,93200,92200,91900,91600,90400,89300,87300,84700,82400,80800,80800,80900,81900,84300,86000,87200,90700,93500,93200,92000,92900,95600,96500,97000,99100,101000,102400,104500,105300,104400,103600,104900,108000,111200,113600,115200,116200
395155,"Thomasville, GA",436,,,,,,,,,,,63400,63900,63100,62900,63000,63400,63600,63900,64600,65900,66900,68200,69700,70400,70000,69400,69400,69800,69800,69200,68600,68200,67800,67700,67300,66400,65800,66300,66800,67200,68200,69300,69600,70000,71400,72900,74400,75800,76900,77800,78600,78900,78800,78300,77700,77500,77700,78300,78900,79000,79100,79600,79800,79500,79600,80200,80400,80600,81400,82100,82200,82600,83100,83200,83300,83600,83900,84000,84600,86100,86600,86400,86700,87200,87300,87600,88000,88300,88800,89800,90400,90600,91200,92000,93000,94600,96200,97100,97600,98800,99800,101200,103200,104200,103700,103900,104400,104000,103600,103500,103900,104600,105500,105900,106500,107500,109600,111200,111800,112000,112800,113700,114900,115500,115500,116100,116700,116500,117100,118400,119400,119800,120200,120100,120000,120200,120800,121200,121300,121200,122300,124800,126800,127100,127300,128400,129900,131200,131500,131300,130800,130400,130500,131100,131300,130700,130200,130000,129700,129300,128900,128500,127900,128400,122500,112600,107000,107000,106000,104300,101600,99600,98400,97300,96600,96000,96500,98000,99300,99400,99700,99300,98400,96800,95300,94100,93600,93300,93900,94000,92300,90200,89200,88700,88400,88100,86900,85700,85400,85100,84400,84100,84900,86200,87700,88500,89000,89600,89700,89600,90100,91300,93100,96000,98200,97900,96200,95000,94600,94000,94400,95000,93800,92500,93100,93400,93600,94900,96600,98300,101300,104100,106300,107900,108500,108000,107400,106500,104500,101900,100200,99800,99400,100000,102400,104100,103700,103200
394409,"Bradford, PA",437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67000,66400,66100,66600,67200,66900,66600,66800,67000,67200,67500,66700,65600,65200,64500,63800,64000,64700,65600,67200,68900,70100,70700,71000,70500,69900,70300,71000,70800,70800,70700,70600,71100,71300,70100,68700,68100,67800,66900,66200,66800,67700,68200,68800,70000,71100,72300,73200,74000,74900,75700,76000,76900,77600,77900,78100,78500,78700,78800
394500,"Cornelia, GA",438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115400,115600,117000,116700,114200,112200,111000,109700,109000,108800,108700,108800,108700,107900,107500,108300,109100,109300,109300,108800,108000,107800,108100,108500,109200,110500,111800,112400,112900,113000,112700,112400,113000,113900,114500,114600,115000,116800,118500,119300,120200,121600,122400,122800,123400,124800,125700,126000,126500,126200,124900,123900,123200,123300,124300,124700,123700,122600,121800,121100,120700,119900,118000,116800,119000,122100,122900,122700,122800,123000,123700,124900,126000,127100,128800,130500,128400,124800,123800,124900,125200,124800,123600,122100,120800,118800,115800,112900,110800,108300,105000,102400,100700,98900,97400,96400,95100,93700,93600,94000,93900,93700,93800,94100,93900,93400,93200,93300,93600,93500,93800,95000,96300,97500,99300,100200,100100,100100,100200,99900,100000,100900,101800,102600,103300,103900,103300,102400,102200,102800,104000,105300,105900,106000,106400,106500,106800,106800,106600,106700,107500,108500,108800,108800,109200,110500,111700,112200,112600,114000,115500,116700,118700,121200,123400,125300,127200,129100,130500,131300
394426,"Burley, ID",439,89900,89000,88300,87500,86800,86600,86600,86800,87100,87500,88300,89500,91000,91500,91400,91700,92500,92900,93300,93600,93300,92400,91400,90300,89800,89400,88700,88300,88300,88000,87800,87700,87300,86500,86000,85900,86100,86800,87800,88200,88000,88100,88300,88100,88200,88900,89500,90000,90500,90900,91100,91600,92500,93000,93200,94000,95000,95000,94700,95100,95300,95000,95200,96000,96200,96100,96000,95400,94900,95100,95500,95300,95000,94400,95400,98200,101900,105400,109100,111100,111800,112000,112100,111800,111700,111900,110700,107000,102000,97400,94200,93000,92800,92300,92300,93500,93800,94000,95200,96500,97200,98000,99400,101500,103400,104800,105800,106900,108200,109100,109800,111600,114600,116900,117100,115700,115600,118100,121400,123600,127500,132100,133400,132200,132400,134500,136700,138600,140900,142000,140300,138000,135600,133000,131300,131200,132000,133700,135500,136300,137200,139400,140900,141100,142500,145800,149300,150600,150100,149000,148100,147200,147300,147300,146500,145200,143700,141800,140100,139200,137400,134300,132000,133100,131400,126100,122900,123100,122400,121400,120500,122200,126800,131200,133700,133300,130500,129000,130900,133200,134300,134400,135100,133500,129100,125300,123600,122100,122000,122300,121600,120200,119300,119000,119100,119100,118900,119100,119500,120200,121400,123100,124500,125200,125100,124600,124300,123900,122900,121400,120200,119600,120000,120300,120400,120500,120200,119600,119200,118600,117800,117600,117900,118200,118600,119200,119400,119500,119900,120400,121200,121600,122100,123100,123600,123800,124300,125200,125900,126300,127000,127100,127000,129100,133100,135500,135900,136100
394384,"Big Rapids, MI",440,,,,,,,,,,,87200,86300,87400,89300,90900,92000,91500,89500,89100,90500,92700,94900,95700,94400,94000,95100,95100,94700,96300,98000,99500,100500,99600,99900,101000,103100,105700,108200,107200,106000,106400,108700,110300,111000,109600,107800,108700,112000,114800,115900,116100,116800,118200,117700,115900,116300,119300,122500,124700,124600,122700,122500,124100,126000,127300,129500,130400,129400,128100,127100,126100,126600,128100,128800,130300,131100,130700,131300,132300,131100,130000,129700,129700,131700,135500,136900,136400,136600,136900,134500,132100,130100,128700,129000,129900,126800,119800,113800,111000,109200,107700,107200,107100,107000,107200,107700,107500,107000,107100,108300,109300,109500,109700,109800,110500,112000,113200,113000,112700,113000,113000,112800,111700,111400,112800,114600,115300,116100,117700,119400,119800,118600,117300,116200,115400,114800,113600,113000,114200,115200,115100,114400,113900,113700,113000,111600,111300,110800,108600,106100,103600,100700,99200,99300,98500,96700,95500,94400,93100,91600,90100,88900,88200,88500,85400,80000,77000,77900,79900,82400,84100,84800,85300,85200,84600,83800,83800,84400,84900,84200,82500,80900,79800,79400,80200,81200,81500,81600,81500,81400,81500,81300,81400,81500,81100,80500,79900,79200,79000,79000,79100,79400,79900,80800,82000,83000,83900,84700,85500,86300,86700,86100,86500,88100,89500,89600,89200,89100,89500,89900,90200,90400,90700,90600,90700,91100,90900,90300,90400,90700,91100,91000,90700,90800,92300,94000,95900,98300,99700,100200,100500,100800,100900,101700,102800,102900,101900,101100
394895,"Muscatine, IA",441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124400,125900,130300,133200,131300,130400,131500,131600,127400,121500,118700,118900,119400,119600,119800,121200,122300,122200,122700,123900,123200,121800,121900,122800,123300,123800,124900,126600,127000,125900,125400,125300,122600,119400,118100,118600,119400,120000,120100,120600,120800,120000,120000,121600,122100,121300,121300,122400,123200,123600,123600,124500,125400,124900,124800,125700,125000,123300,122900,124000,125100,125700,125900,126900,127900,128400,128900,130300,130300,129600,129400,129900,130300,130300,129500,129400,129800,129800,129600,129600,129300,129600,129900,129400,129100,129900,131100,132100
394548,"Durant, OK",442,37300,37300,37600,38200,38700,39300,39700,40200,40800,41800,42900,44300,46000,46900,46400,45300,44500,43900,43500,42900,42100,41300,40600,40200,39900,39900,40200,40800,41500,42600,43800,45300,46600,47600,48700,50300,52500,54400,55800,57000,58100,58300,58400,58800,59200,59300,59300,59500,59500,59700,60200,60700,60900,61300,61800,62400,63000,63700,64200,64500,64600,64900,65100,65300,65300,65100,64800,64300,63900,63700,64100,64600,64800,64600,64600,64700,64800,65100,65700,66400,67200,68000,68100,67600,67700,68300,68300,68200,68600,69300,70100,70800,71100,71100,71300,71900,72600,72700,72400,72000,72500,73600,74100,74000,74200,74400,74300,74100,74100,74300,75300,77300,78700,78500,78300,78800,78800,78400,78300,78300,77900,77700,78500,78900,78600,78500,78300,77900,77900,78100,77500,76700,76100,75900,75600,75300,74900,74800,75400,75900,75600,75700,76800,78300,79400,80400,80400,79500,78900,78500,78100,77600,78000,78700,79500,79900,80200,80100,80400,81500,82800,83300,82800,82200,82600,83400,83200,82300,81700,81500,81600,81500,81400,81800,82200,82500,82200,81400,81500,82200,82500,82600,82800,82400,82000,81600,81900,82700,84300,85900,86700,86800,87100,87300,87200,87400,88000,88700,89000,88200,86700,85500,85500,85600,85500,85600,85900,86200,86300,86400,86300,86300,85600,84600,83900,84100,84400,84500,84100,83600,83600,84300,85300,86600,87700,88400,88900,89300,89700,90000,90000,90300,91400,93200,95600,97900,99500,100600,102000,103200,104800,106000,108300,111500,112600,110800,109300,108400
395087,"Seymour, IN",443,66400,68200,69400,69600,69800,70400,70800,70800,71200,72300,73500,74100,74100,74100,74300,74600,74900,75200,75600,76100,76500,76800,77400,78200,79000,79600,79900,80300,80600,80500,80400,80500,80600,80700,80900,81100,81000,80800,80900,81300,81100,80700,80100,79800,79800,80200,80900,81400,81900,82600,83100,83500,84100,84700,85100,85500,85900,86400,86800,87700,89600,92000,93700,94000,93000,92000,91600,92000,92900,93300,93400,93700,93800,93300,92300,91700,91700,92100,92600,92900,93200,93400,94200,94100,93100,91500,90500,89600,88800,88200,88000,87800,87900,88800,89400,89600,90100,90400,90500,91900,95400,99400,102600,105200,106500,106700,107200,107500,107300,107700,108300,109100,110400,111300,110800,110000,108800,106300,102700,100200,98300,97300,97600,97700,96000,94400,93600,93100,92800,93400,94900,96400,97300,98000,98600,98600,98500,98400,98200,98200,98600,99200,99700,100000,100500,101300,101900,102100,101500,100500,99700,98900,98300,97700,97100,96600,96000,95100,94400,94100,93800,93200,92600,92000,92900,94400,95000,94800,95400,95900,95600,95300,95500,95500,95600,96000,96000,95900,96100,96100,95800,95600,95500,95300,94800,94500,94500,94600,94300,93700,93200,93100,93200,93200,93000,93000,93500,94300,94600,94200,93500,93500,93900,94300,94500,94600,94200,94000,94300,94900,95400,96000,95700,94700,94300,95300,97400,99400,100700,101700,102600,104100,105800,107400,108500,108900,108900,109600,111100,112500,113200,113300,113300,113100,112900,112900,113200,113500,114000,112900,110100,107300,106000,105500,105400,105300,105100,104800
