"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
395199,"Walla Walla, WA",272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141600,137900,135300,134700,132500,130600,129700,127800,126500,128700,130600,131900,133500,134900,137000,139400,140200,138200,137100,138800,140300,138400,139000,141200,142500,144400,148900,150200,150500,150900,147900,142300,138200,137500,136900,133700,128700,124500,120500,118400,117700,116800,115900,114600,112600,111400,107200,101700,99300,99500,98000,97300,97400,98300,99400,99700,100600,103300,105500,106600,107400,107400,107300,106800,105300,103700,103600,105100,106000,104900,104300,105100,105900,105700,104800,104300,104900,105900,106100,104400,102000,100600,99100,98000,97800,98900,101200,103400,104100,103800,104100,105000,105300,105000,106100,106600,105800,104800,103900,102300,101500,101300,101100,101200,101800,102200,103100,104600,106000,106900,107700,108500,109300,110100,111300,113600,115900,116400,116700,119000,122300,124500,124700,125200,126400,127600,128800,130400,131600,132400
395071,"Sayre, PA",273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167100,166800,162900,159200,156700,153000,149300,148600,150200,150400,149400,148200,146800,144300,141000,139800,142100,142600,139900,137300,137300,139000,141600,143200,144500,145700,145900,144900,143400,140700,137700,137100,137900,138200,138500,138300,137600,138900,142400,145400,145600,144600,144500,145300,146700,147400,148000,147800,146500,144800,144400,144400,144400
394939,"Oneonta, NY",274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58800,59500,60900,61900,62700,63400,64300,64700,64800,65300,65800,65900,66300,66900,67400,67500,66400,65300,65300,65100,64300,64700,65600,66600,67500,68600,69300,70000,70100,69900,69200,68600,68600,68300,67800,67400,66500,65000,63600,63300,64500,64800,63600,63500,64100,63900,64000,64900,66300,67800,69000,69500,69700,70400,71600,72700,73600,74500,75700,76800,77500,77700,78500,79200,79100,78000,77500,78700,80700,82000,82300,82300,82100,81500,80500,79100,77700,77400,78200,78400,78400,78900,79300,80000,81300,82300,82800,82900,83600,85800,87500,87100,85800,85500,86000,86500,86000,85000,84100,83100,82500,81500,80600,80100,80100,80800,80900,78800,76700,76400,77000,79700,83300,86000,87100,87600,87800,86900,85200,84600,85000,85300,85700,86500,86900,87300,87600,88200,88800,89000,88900,89300,90000,91200,91900,91700,90200,87600,85300,84500,84200,84400,84600,84800,84400,84200,83700,82400,80900,80900,82100,83700,84700,83700,82900,83000,84400,84900,84900,85100,85500,86100,86000,83400,80200,78700,78600,79300,79800,79800,79400,79000,78700,77900,77700,79100,81100,82500,83300,84100,85000,86100,87700,88900,89600,90100,90400,90200,90500,90800
395049,"Salina, KS",275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73900,74100,74400,74700,74900,74400,73000,71800,71700,71700,71800,72000,72100,71900,71800,72200,69500,64200,61100,61000,61100,61100,60900,61000,61400,61600,61200,60700,61100,61500,60400,58900,58800,59000,58700,57700,56300,55200,54500,54000,54200,54900,54900,54500,54700,55000,55100,55100,55300,55400,55600,55600,55700,55800,55700,55200,55100,55200,55000,54700,54800,55500,56300,56900,57200,57000,56200,55400,54500,53900,53600,53500,53400,53400,54000,54700,55400,55800,55700,55400,55200,55200,55200,55300,55700,55800,55800,55900,55900,55800,55700,55400,55100,54800,55500,56800,57300,57100,56500,55600
395136,"Sturgis, MI",276,,,,,,,,,,,,,,,,,,,,,,,43000,44400,44900,45000,45100,45300,45500,45700,46800,47900,48400,49000,49800,49700,49400,49700,50600,51500,51900,51700,51600,51400,52200,53100,53100,52300,52500,53400,53500,53600,54700,55900,56700,57300,56900,56700,57400,58500,59000,59300,59600,60100,61000,62500,62800,61900,60900,60200,59100,59100,60100,60900,60600,59900,58700,58800,59800,61500,63400,63600,63800,65300,66400,66200,66400,65300,64700,65300,65800,65500,66100,68700,70800,71000,70300,70700,72400,74400,74200,72400,71600,71000,69700,68400,67600,67400,68200,69900,70700,71900,74100,75400,75100,74900,75400,75200,74400,73000,71100,68500,67000,66200,65900,65800,65800,65300,64800,65600,68100,69900,70600,70400,69600,69700,71700,73600,73200,72800,71600,69300,66700,66100,66500,66500,65500,63800,60400,56600,54000,52200,51400,51600,51800,50300,48800,48700,49200,49400,49900,50500,51200,52500,53300,53700,53800,54400,54800,54900,54800,54400,53800,53500,53500,53600,53700,53600,53200,52700,52500,52300,51900,51600,51700,52000,52300,52700,52600,52200,52300,52600,52800,53100,54600,56100,57200,57500,57800,57900,58300,58100,57400,57200,57400,57200,57000,56700,56400,56500,56500,55800,55400,55700,56200,57000,57400,57400,57000,56900,56500,55700,55000,55400,55900,56100,56100,55900,56100,56400,56800,56600,56700,57500,58300,58800,59800,60300,60100,60300,60700,60700,60400,60800,61200,62600,65100,67700
394787,"Lewiston, ID",277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68000,67800,67500,66700,65900,65600,65800,66100,66400,65800,64300,63200,63100,63400,64300,65400,65800,65800,66000,66300,66600,66600,66700,67600,68800,69500,69500,69900,71100,72000,71500,70400,68800,67500,66500,65600,65400,67100,69400,70700,70600,70100,69900,70900,71500,71100,69900,69100,68700,69000,69300,69500,69800,70300,71300,71900,72700,73900,76800,79600,79900,78700,77800,77200,76600,76100,75400,74600,74200,74200,73900,73500,73600,72800,72000,72300,73500,75100,77300,79200,80800,82500,84600,86500,87100,86500,86100,85700,85500,86000,86000,85400,85600,86300,87100,87800,90100,93300,95600,96800,98100,99200,100300,101500,102500,103300,103200,103300,103400,103900,106000,108400,109300,109600,109600,108900,107800,106100,105200,105300,105100,103800,102600,101200,100200,100100,100200,99400,98100,97800,93700,87400,85300,87700,89000,90100,89700,87000,85500,87600,89500,89600,91400,94800,95600,94800,94100,94100,93900,93900,93700,93300,93200,94700,96800,97900,98400,97400,94700,92000,91000,90800,90500,89700,89200,89200,89000,88600,88100,87500,87800,88300,89100,89400,88500,87100,86500,85800,85400,85800,85700,84900,84600,84000,83200,83400,85000,86500,87800,88500,89400,90700,91300,91600,93200,95100,96800,97200,97700,98900,101100,102600,103700,104300,105400,106500,107000,107700,110400,115000,117900,116600,112300,108600
394570,"Enid, OK",278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34300,34800,35500,35800,36000,36100,36000,35900,36400,37200,38000,39000,39500,39300,39200,39500,39300,38500,37800,37500,37400,36400,35400,34000,32600,31500,30900,30400,29800,28900,28300,28400,28900,29500,30100,30100,29900,29900,30300,30600,30400,30000,29700,29500,29400,30000,30800,32500,34300,35000,34500,34000,34100,34700,35500,36300,37200,37900,38800,40300,42200,44200,45700,46600,47500,48300,50300,53500,55700,55200,53100,50600,48700,47700,47500,47400
394629,"Georgetown, SC",279,,,,,,,,,,,,,,,,,60000,59900,59400,59700,60900,62200,63600,64200,63900,63500,63500,64100,64500,63400,63300,63700,63600,63400,64600,66200,67400,67300,67100,67400,68800,70600,72300,73900,74900,75400,76300,77100,77700,78600,80200,81400,82000,81700,81000,80200,80200,81100,80600,78300,77500,78300,78400,79000,80600,82100,83100,85300,88300,90800,92200,95000,98600,100900,103000,104300,104800,107000,110200,111600,111200,109200,107700,108300,108600,107900,108800,109600,108900,104500,98500,94400,93400,92300,90000,87600,87200,89100,89500,88900,89900,94600,100000,102800,102300,103700,107000,108900,106800,105100,105300,107200,109000,111500,114700,118600,121800,123400,125800,129500,133300,134000,134600,136100,137200,136100,135100,134500,136200,138900,138500,134000,132400,134900,137100,139600,142500,142400,142500,144800,145000,143200,143700,146600,146900,144600,142100,138500,135100,132300,130100,128300,129400,132200,135400,135000,133400,130800,127600,123900,121200,120600,119500,116600,113800,112600,111000,112500,117800,123000,124100,124600,125300,125900,126700,127600,127300,126500,126900,126700,123900,120000,117600,116100,114600,113800,113400,113700,114500,114100,112100,110800,110800,112000,114600,116400,116000,114600,113800,113800,113500,112100,111300,112000,111600,110200,110400,110600,110100,110200,110000,109000,108600,108500,108300,107200,106000,106000,107400,108200,108500,109300,109700,110800,111900,112400,112300,113000,112900,113000,112900,113300,113700,113900,114500,115100,114700,114600,115400,115100,115400,116800,119500,124300,131100,135900,138300,139700
394759,"Laconia, NH",280,,,,,,,,,,,,,,,,,69200,68200,65400,63200,62800,63700,64600,64900,64100,62300,60300,58600,57500,57600,58800,59900,60500,60700,60500,60900,61400,61300,60700,60200,60400,61500,63400,65300,66500,67100,67300,67100,66800,66700,65600,64600,64900,65600,65700,65900,66400,67600,69500,71100,71800,71900,71900,72000,72800,73900,75200,76700,77700,78400,79800,81700,83100,85000,88500,92400,94700,96500,98600,100800,102100,103200,103800,104600,105200,105400,106400,108200,109400,109300,108800,108900,110200,112000,113200,114300,117300,120700,122300,122700,123100,124600,126700,128700,130700,132700,134300,134500,133100,132600,132600,132500,133500,135200,136400,137700,139200,140500,141600,143400,145900,147400,148100,147800,146800,145400,144100,142200,140600,139700,140100,140300,139500,138600,139100,140000,139500,138000,137400,137800,137000,134100,129600,125700,123400,122400,121400,120500,119500,119000,118200,117000,115200,113000,111100,110300,110000,109500,110200,111300,110900,109900,110100,109100,108500,110000,111500,111300,111600,111600,109800,108700,110000,112000,112200,112500,112900,112600,112200,112500,112900,113200,113200,112500,111300,109400,107700,106700,106300,106600,107300,107600,107100,106700,106300,106000,105800,106100,106200,106800,107200,107300,107700,107500,106600,106000,105900,106000,107900,109500,109200,108000,107700,107100,107600,108500,108600,108200,108400,107900,106500,105200,105000,105200,105600,106400,107100,106900,106400,105800,105200,105500,106500,107400,108100,108400,108200,108200,107800,109100,110700,111300,110600,109900,108700,108500,109900,111700
394365,"Batavia, NY",281,47600,48800,50800,52100,52300,51600,50700,50600,50900,51300,51500,51400,51700,51700,50900,50500,50700,50000,49200,48900,48800,48600,48900,49600,50000,49800,49000,48300,48600,49600,50000,49900,49700,49400,49100,48400,47400,46700,46300,46000,45400,44800,44300,43900,43900,44800,45700,46200,46800,48000,49100,49700,49800,50100,50800,51300,51300,51300,51600,52300,53200,53800,54300,54700,55100,55500,56300,57300,58200,58400,58500,58700,58400,57700,57400,57600,57700,57800,57800,57900,58000,58200,58600,59700,60300,60400,60600,60900,61100,61700,62700,64500,66700,68300,68100,67300,67900,69400,70100,70800,72200,73300,73800,73700,73100,73000,73900,75000,75000,74300,73300,72400,71400,70100,68900,66800,64000,61700,60700,59400,58300,57400,57200,57200,57600,58600,60000,60800,61600,62300,62800,62800,62900,63100,63700,64100,64800,64900,63900,63500,63600,62700,61600,61200,60600,60400,59900,59100,58100,57500,57000,56700,56500,57300,57900,58500,59000,59400,59300,59500,58500,57000,56000,55900,56300,57500,58100,58000,58000,58600,59100,59400,60000,60900,61600,62100,62400,62400,62600,62800,62600,62200,61700,61500,61600,61800,61800,61700,61700,61400,60800,60600,61300,61800,63200,64700,65500,66200,67300,67500,67200,66800,66600,66500,66100,65500,65400,64900,63900,62800,62400,62800,63700,64600,65700,67100,68600,69400,68900,68100,67900,68600,69800,71000,71200,70800,70500,70600,70700,71000,70600,70200,70700,71000,70600,70400,70300,69600,68700,68000,67300,66600,67100,68500,70200,71300,71800,71800
395063,"Sanford, NC",282,44200,44500,45000,46100,47200,47100,46300,45400,45300,45500,46400,47100,47400,47900,48800,48800,48500,49100,50400,51700,52400,53000,53400,53600,53800,54300,54900,55500,55800,55400,55300,55700,56100,55800,56000,56800,58200,58600,57600,56700,56600,56900,56900,56900,57000,56900,56300,55900,55600,56200,57400,59100,60600,61900,62900,64200,65600,,67600,69800,70300,68900,68100,68000,66400,64100,62700,62300,62300,62300,62100,61600,60800,60500,60500,60400,61100,62700,64500,65700,65700,64700,64900,66100,67000,66900,66600,67200,68500,69200,69200,68700,68400,68600,68400,67600,67700,68500,68900,68200,67000,66000,65600,65800,66300,66600,66400,66000,66000,66800,67500,68600,69900,70800,70600,70200,69800,70100,70200,70100,70000,69900,69200,68400,67800,68000,69100,69900,70500,72000,73600,73200,72400,72100,73200,74600,75400,75200,74900,74400,74200,74200,74800,76100,76700,75700,74200,71900,69500,67700,66400,65500,65500,66300,67100,68200,69900,71500,72600,73700,74300,74100,73600,73800,71200,66300,63600,63300,63100,63400,63400,63200,62700,61600,60400,60100,60800,61500,61700,61600,61300,59900,58600,57900,58900,62100,65100,66300,67600,67400,64600,62300,62100,62500,62100,62000,62800,63300,63200,63400,64400,65800,67200,68000,67900,66800,66100,65600,64200,62700,62400,62800,63000,63600,64500,64000,62200,62900,65700,67600,68900,70700,71600,70800,70600,71400,71700,71100,71200,72200,74000,76600,77900,77000,76000,76100,76100,76500,77400,78800,80000,81000,80900,79900,79100,79200,80300,82000
394634,"Gloversville, NY",283,39100,39700,41000,42500,43400,43300,42900,42600,42500,42500,42300,42000,42100,42300,42200,41700,41100,40500,40300,40300,39900,39600,39400,39500,39700,39800,39700,39800,40200,40800,41400,42200,43000,43700,44200,44700,44900,44400,43500,42900,43000,43400,43800,44000,44100,44200,44800,45500,45800,46500,47900,48600,48600,48700,48800,48800,48900,48800,49000,49500,49900,50000,50400,50800,50600,50400,50600,50500,50800,51000,50000,48800,48800,48800,48400,48200,48500,49000,49300,49600,49800,50500,51400,52200,52700,53300,54400,55300,55800,55900,55600,55200,55000,55300,55900,56100,55200,54200,53900,54200,54600,55100,56200,57900,59100,60300,62200,64300,66700,69200,70700,71300,72200,72500,72500,72700,72700,72200,71100,70200,69900,69800,69300,69700,70800,71900,72400,72900,74200,76000,77600,78300,79200,80400,81800,82400,82300,82300,82700,82900,82900,82800,82200,81300,80500,79400,78800,78300,77800,77700,78300,78400,78400,78200,77800,77500,77300,77300,77300,77100,76800,77300,77800,77400,75400,73400,73300,75300,76900,78500,80400,82500,84200,84600,84000,84800,86900,88600,88600,88000,87700,86100,82800,79700,78200,78200,78200,77600,77200,77300,77700,77600,76900,76800,77900,79900,81300,81700,81800,82100,82200,82500,82500,82900,83800,84100,83600,83100,82600,81900,81500,81700,82300,82700,82900,82700,82200,81100,79700,77900,76000,74200,73000,72000,71100,70800,70900,70600,70700,71900,73300,74100,75200,75900,76800,78200,78900,78600,78300,78000,77800,78300,79500,80500,81200,82000,83000,83500
394933,"Oil City, PA",284,41800,41700,41800,41100,40300,40500,41100,41300,41200,41100,41100,41200,41100,40800,40500,40300,40000,39700,39600,39400,39300,39400,39700,39800,40000,39900,39700,39500,39500,39600,39500,39700,40400,40800,40700,40600,40900,41500,41800,41900,42200,42300,42500,42600,42600,42500,42900,43100,43000,42800,42600,42300,42300,42200,41700,41100,41000,41100,41100,41400,42000,42800,43400,43500,43800,44600,45700,46200,46000,46000,46000,45900,45400,44900,44900,45400,45500,45200,45300,45900,46200,46600,47100,47800,48500,48700,49000,50000,50900,51400,51800,52400,52900,52200,51300,51400,51800,52000,52500,52800,53300,53700,54000,53500,52600,52800,53500,53300,52600,52400,52300,52500,52800,52900,53200,54200,55500,55900,56000,55900,56000,56200,56200,55600,55300,55300,55300,54700,54400,54800,55400,56100,57000,57700,57400,57200,56800,56000,55500,55700,56100,56700,57300,57600,57600,57600,57600,57700,57300,56600,55700,55300,55500,55600,55100,54200,53800,53600,53600,53300,53200,54000,55000,55600,55300,54400,53600,53700,53600,53600,53600,53500,53700,53500,53000,52700,52900,52700,52800,53100,53500,53600,53900,54400,55200,56100,55900,55800,56700,57300,56700,55900,55800,56300,56400,56400,56600,56900,56900,56700,56500,57200,58700,59500,59100,58300,58000,58400,58800,59400,60300,59700,57500,56400,56300,56400,56900,57800,58500,59000,59000,58300,58200,58600,58800,58800,59200,59800,60300,60500,61100,61800,62000,61900,62900,64500,66000,66800,67400,67800,67800,67400,67300,66800,65900,65600,66000,66200
394721,"Jasper, IN",285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61100,60800,61200,62300,63800,64700,64700,64800,65500,65100,63200,61700,61800,61800,60500,59200,58800,58900,58700,58400,58400,59100,60100,61800,63400,64600,65800,66300,65700,65100,65000,65000,65100,64900,64800,65300,65900,66200,67100,68700,70400,73000,73900,72300,70700,70700,71000,71500,71900,72800,74000,74600
394556,"Edwards, CO",286,,,,,,,,,,,149100,148600,145600,144000,143800,144500,145900,147900,149300,149700,150700,153200,155900,157100,157500,157900,158900,159600,160900,161700,161100,160600,160500,161200,163500,164700,163400,163000,165200,168200,169300,169700,171400,172800,172300,173500,175800,177200,178900,183200,186000,185300,182900,182600,182900,183700,183600,183700,184600,184700,183700,180800,176300,172600,171900,170800,171100,172600,174400,174600,173700,173100,173800,174400,173900,173500,174100,175300,176000,176900,179300,182000,183700,185200,186400,187400,188900,190500,191400,191800,191800,192000,192600,193200,194900,196800,196400,195200,195800,197600,199800,202700,206100,208900,211600,214500,218400,221500,224300,229900,238900,249700,258700,264600,269700,275900,280800,284900,288500,292200,297500,304300,309900,312800,313200,313600,314700,315600,316800,320100,321600,320700,321200,322600,323400,324700,327200,331000,336200,341800,346400,348400,347000,343300,339300,337500,337400,336400,336600,336700,333300,326100,320500,317300,315000,313500,314500,314600,311600,307600,303500,298500,295300,293600,288300,279500,277100,282700,286300,282800,277000,273200,271300,270000,267000,262800,260800,261100,260200,258000,254800,250100,245300,240800,237500,236900,237900,239100,240100,240300,240400,240000,237700,234900,233300,233100,232600,231200,229400,228700,228600,229200,229700,229800,230900,233300,235900,237500,237800,238600,239800,240500,242400,246000,247700,246900,246000,248000,252600,256700,258600,259100,260000,261700,263300,264900,266900,268600,271100,275100,279300,282300,284500,287100,289900,291900,293100,294800,295600,294600,293700,294700,296000,298100,301200,302900,303300,303700
394592,"Fernley, NV",287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111200,113900,114800,115600,118000,122100,126100,129600,132300,133800,135500,138800,140700,141400,143800,148600,153000,155300,157600,160600,164200,168200,171900,172900,172700,172500,172100,171500,169000,167300,169000,169300,164200,158900,156800,154000,148500,142400,138700,136200,134400,132400,128800,124600,123100,123400,123700,125700,129200,130900,131700,132700,132900,129700,125500,124400,124900,123600,122500,122500,121100,119000,117800,116900,115000,112700,109700,107200,105300,104000,99100,92900,89800,90100,89700,87300,84200,84100,84600,82000,77900,74700,72900,71600,70100,68900,68000,66600,65200,63500,62400,62600,63700,64500,64100,62300,60300,58300,56500,55800,57300,58400,58600,59400,60200,59800,60100,61600,63000,64100,64600,65500,66400,66800,66700,67200,68000,68500,67800,68000,69400,69700,69700,70000,70200,70600,70800,70400,70100,70700,72900,75600,78200,80100,80300,79800,79600,79500,80600,82600,84700,87200,89500,90800,90700,92000,96100,99700,100600,102700,107500,111100,110600,108800
